Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
250.5,0.0,0.0,3.0,0.07654377456839309,18526.382470119523,3.0565064415558424e+16,6.417867197875166,25.89940504648074,2.305033200531209,0.25740239043824703,1.0098220451527222,65.18182735723772,4.89667994687915,25.89940504648074,65.37769455511288,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000000000000002,3.0565064415576936e+16,6.417867197875166,604.1414431155379,-1.0,26.09527224435591,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000002,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.00040000000000000013,0.0,-1.0,-1.0,1.0,800.0,-1.0,1.0,1.0,0.0,25.945219123505975,6.435059760956175,25.24555112881806,380.67231075697214,382.06347941567066,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
