Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
250.5,0.0,0.0,3.0,0.08134723738379813,18904.23240371846,8.948923011130054e+16,6.485128818061089,29.7397583001328,2.544172642762284,0.33095883134130144,1.2495644090305447,61.04669853917663,4.6060424966799465,29.7397583001328,61.230940239043825,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000000000000002,8.948923011131946e+16,6.485128818061089,575.6195355706507,-1.0,29.923999999999996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000002,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.00040000000000000013,0.0,-1.0,-1.0,1.0,500.0,-1.0,1.0,1.0,0.0,24.091235059760955,8.273970783532537,31.23911022576361,265.49701195219126,514.5350597609562,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
