Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
250.5,0.0,0.0,3.0,0.06754780059760956,18237.03824701195,1.4511384603359602e+16,6.090079681274901,25.752403718459494,2.156855245683931,0.18810358565737054,0.9046108897742364,65.80571845949535,4.873572377158035,25.752403718459494,66.00066135458168,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000000000000002,1.4511384603377848e+16,6.090079681274901,576.8083045913014,-1.0,25.947346613545818,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000002,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.00040000000000000013,0.0,-1.0,-1.0,1.0,1500.0,-1.0,1.0,1.0,0.0,26.6035192563081,4.702589641434263,22.61527224435591,422.3464807436919,324.7770916334661,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
